segment	1404	((9575 : ℚ) / 8192)	((1197 : ℚ) / 1024)	4	0	3
segment	1405	((1197 : ℚ) / 1024)	((9577 : ℚ) / 8192)	4	0	3
segment	1406	((9577 : ℚ) / 8192)	((4789 : ℚ) / 4096)	4	0	3
segment	1407	((4789 : ℚ) / 4096)	((9579 : ℚ) / 8192)	4	0	3
segment	1408	((9579 : ℚ) / 8192)	((2395 : ℚ) / 2048)	4	0	3
segment	1409	((2395 : ℚ) / 2048)	((9581 : ℚ) / 8192)	4	0	3
segment	1410	((9581 : ℚ) / 8192)	((4791 : ℚ) / 4096)	4	0	3
segment	1411	((4791 : ℚ) / 4096)	((9583 : ℚ) / 8192)	4	0	3
segment	1412	((9583 : ℚ) / 8192)	((599 : ℚ) / 512)	4	0	3
segment	1413	((599 : ℚ) / 512)	((9585 : ℚ) / 8192)	4	0	3
segment	1414	((9585 : ℚ) / 8192)	((4793 : ℚ) / 4096)	4	0	3
segment	1415	((4793 : ℚ) / 4096)	((9587 : ℚ) / 8192)	4	0	3
segment	1416	((9587 : ℚ) / 8192)	((2397 : ℚ) / 2048)	4	0	3
segment	1417	((2397 : ℚ) / 2048)	((9589 : ℚ) / 8192)	4	0	3
segment	1418	((9589 : ℚ) / 8192)	((4795 : ℚ) / 4096)	4	0	3
segment	1419	((4795 : ℚ) / 4096)	((9591 : ℚ) / 8192)	4	0	3
segment	1420	((9591 : ℚ) / 8192)	((1199 : ℚ) / 1024)	4	0	3
segment	1421	((1199 : ℚ) / 1024)	((9593 : ℚ) / 8192)	4	0	3
segment	1422	((9593 : ℚ) / 8192)	((4797 : ℚ) / 4096)	4	0	3
segment	1423	((4797 : ℚ) / 4096)	((9595 : ℚ) / 8192)	4	0	3
segment	1424	((9595 : ℚ) / 8192)	((2399 : ℚ) / 2048)	4	0	3
segment	1425	((2399 : ℚ) / 2048)	((9597 : ℚ) / 8192)	4	0	3
segment	1426	((9597 : ℚ) / 8192)	((4799 : ℚ) / 4096)	4	0	3
segment	1427	((4799 : ℚ) / 4096)	((9599 : ℚ) / 8192)	4	0	3
segment	1428	((9599 : ℚ) / 8192)	((75 : ℚ) / 64)	4	0	3
segment	1429	((75 : ℚ) / 64)	((9601 : ℚ) / 8192)	4	0	3
segment	1430	((9601 : ℚ) / 8192)	((4801 : ℚ) / 4096)	4	0	3
segment	1431	((4801 : ℚ) / 4096)	((9603 : ℚ) / 8192)	4	0	3
segment	1432	((9603 : ℚ) / 8192)	((2401 : ℚ) / 2048)	4	0	3
segment	1433	((2401 : ℚ) / 2048)	((9605 : ℚ) / 8192)	4	0	3
segment	1434	((9605 : ℚ) / 8192)	((4803 : ℚ) / 4096)	4	0	3
segment	1435	((4803 : ℚ) / 4096)	((9607 : ℚ) / 8192)	4	0	3
segment	1436	((9607 : ℚ) / 8192)	((1201 : ℚ) / 1024)	4	0	3
segment	1437	((1201 : ℚ) / 1024)	((9609 : ℚ) / 8192)	4	0	3
segment	1438	((9609 : ℚ) / 8192)	((4805 : ℚ) / 4096)	4	0	3
segment	1439	((4805 : ℚ) / 4096)	((9611 : ℚ) / 8192)	4	0	3
segment	1440	((9611 : ℚ) / 8192)	((2403 : ℚ) / 2048)	4	0	3
segment	1441	((2403 : ℚ) / 2048)	((9613 : ℚ) / 8192)	4	0	3
segment	1442	((9613 : ℚ) / 8192)	((4807 : ℚ) / 4096)	4	0	3
segment	1443	((4807 : ℚ) / 4096)	((9615 : ℚ) / 8192)	4	0	3
segment	1444	((9615 : ℚ) / 8192)	((601 : ℚ) / 512)	4	0	3
segment	1445	((601 : ℚ) / 512)	((9617 : ℚ) / 8192)	4	0	3
segment	1446	((9617 : ℚ) / 8192)	((4809 : ℚ) / 4096)	4	0	3
segment	1447	((4809 : ℚ) / 4096)	((9619 : ℚ) / 8192)	4	0	3
segment	1448	((9619 : ℚ) / 8192)	((2405 : ℚ) / 2048)	4	0	3
segment	1449	((2405 : ℚ) / 2048)	((9621 : ℚ) / 8192)	4	0	3
segment	1450	((9621 : ℚ) / 8192)	((4811 : ℚ) / 4096)	4	0	3
segment	1451	((4811 : ℚ) / 4096)	((9623 : ℚ) / 8192)	4	0	3
segment	1452	((9623 : ℚ) / 8192)	((1203 : ℚ) / 1024)	4	0	3
segment	1453	((1203 : ℚ) / 1024)	((9625 : ℚ) / 8192)	4	0	3
segment	1454	((9625 : ℚ) / 8192)	((4813 : ℚ) / 4096)	4	0	3
segment	1455	((4813 : ℚ) / 4096)	((9627 : ℚ) / 8192)	4	0	3
segment	1456	((9627 : ℚ) / 8192)	((2407 : ℚ) / 2048)	4	0	3
segment	1457	((2407 : ℚ) / 2048)	((9629 : ℚ) / 8192)	4	0	3
segment	1458	((9629 : ℚ) / 8192)	((4815 : ℚ) / 4096)	4	0	3
segment	1459	((4815 : ℚ) / 4096)	((9631 : ℚ) / 8192)	4	0	3
segment	1460	((9631 : ℚ) / 8192)	((301 : ℚ) / 256)	4	0	3
segment	1461	((301 : ℚ) / 256)	((9633 : ℚ) / 8192)	4	0	3
segment	1462	((9633 : ℚ) / 8192)	((4817 : ℚ) / 4096)	4	0	3
segment	1463	((4817 : ℚ) / 4096)	((9635 : ℚ) / 8192)	4	0	3
segment	1464	((9635 : ℚ) / 8192)	((2409 : ℚ) / 2048)	4	0	3
segment	1465	((2409 : ℚ) / 2048)	((9637 : ℚ) / 8192)	4	0	3
segment	1466	((9637 : ℚ) / 8192)	((4819 : ℚ) / 4096)	4	0	3
segment	1467	((4819 : ℚ) / 4096)	((9639 : ℚ) / 8192)	4	0	3
segment	1468	((9639 : ℚ) / 8192)	((1205 : ℚ) / 1024)	4	0	3
segment	1469	((1205 : ℚ) / 1024)	((9641 : ℚ) / 8192)	4	0	3
segment	1470	((9641 : ℚ) / 8192)	((4821 : ℚ) / 4096)	4	0	3
segment	1471	((4821 : ℚ) / 4096)	((9643 : ℚ) / 8192)	4	0	3
segment	1472	((9643 : ℚ) / 8192)	((2411 : ℚ) / 2048)	4	0	3
segment	1473	((2411 : ℚ) / 2048)	((9645 : ℚ) / 8192)	4	0	3
segment	1474	((9645 : ℚ) / 8192)	((4823 : ℚ) / 4096)	4	0	3
segment	1475	((4823 : ℚ) / 4096)	((9647 : ℚ) / 8192)	4	0	3
segment	1476	((9647 : ℚ) / 8192)	((603 : ℚ) / 512)	4	0	3
segment	1477	((603 : ℚ) / 512)	((9649 : ℚ) / 8192)	4	0	3
segment	1478	((9649 : ℚ) / 8192)	((4825 : ℚ) / 4096)	4	0	3
segment	1479	((4825 : ℚ) / 4096)	((9651 : ℚ) / 8192)	4	0	3
segment	1480	((9651 : ℚ) / 8192)	((2413 : ℚ) / 2048)	4	0	3
segment	1481	((2413 : ℚ) / 2048)	((9653 : ℚ) / 8192)	4	0	3
segment	1482	((9653 : ℚ) / 8192)	((4827 : ℚ) / 4096)	4	0	3
segment	1483	((4827 : ℚ) / 4096)	((9655 : ℚ) / 8192)	4	0	3
segment	1484	((9655 : ℚ) / 8192)	((1207 : ℚ) / 1024)	4	0	3
segment	1485	((1207 : ℚ) / 1024)	((9657 : ℚ) / 8192)	4	0	3
segment	1486	((9657 : ℚ) / 8192)	((4829 : ℚ) / 4096)	4	0	3
segment	1487	((4829 : ℚ) / 4096)	((9659 : ℚ) / 8192)	4	0	3
segment	1488	((9659 : ℚ) / 8192)	((2415 : ℚ) / 2048)	4	0	3
segment	1489	((2415 : ℚ) / 2048)	((9661 : ℚ) / 8192)	4	0	3
segment	1490	((9661 : ℚ) / 8192)	((4831 : ℚ) / 4096)	4	0	3
segment	1491	((4831 : ℚ) / 4096)	((9663 : ℚ) / 8192)	4	0	3
segment	1492	((9663 : ℚ) / 8192)	((151 : ℚ) / 128)	4	0	3
segment	1493	((151 : ℚ) / 128)	((9665 : ℚ) / 8192)	4	0	3
segment	1494	((9665 : ℚ) / 8192)	((4833 : ℚ) / 4096)	4	0	3
segment	1495	((4833 : ℚ) / 4096)	((9667 : ℚ) / 8192)	4	0	3
segment	1496	((9667 : ℚ) / 8192)	((2417 : ℚ) / 2048)	4	0	3
segment	1497	((2417 : ℚ) / 2048)	((9669 : ℚ) / 8192)	4	0	3
segment	1498	((9669 : ℚ) / 8192)	((4835 : ℚ) / 4096)	4	0	3
segment	1499	((4835 : ℚ) / 4096)	((9671 : ℚ) / 8192)	4	0	3
segment	1500	((9671 : ℚ) / 8192)	((1209 : ℚ) / 1024)	4	0	3
segment	1501	((1209 : ℚ) / 1024)	((9673 : ℚ) / 8192)	4	0	3
segment	1502	((9673 : ℚ) / 8192)	((4837 : ℚ) / 4096)	4	0	3
segment	1503	((4837 : ℚ) / 4096)	((9675 : ℚ) / 8192)	4	0	3
segment	1504	((9675 : ℚ) / 8192)	((2419 : ℚ) / 2048)	4	0	3
segment	1505	((2419 : ℚ) / 2048)	((9677 : ℚ) / 8192)	4	0	3
segment	1506	((9677 : ℚ) / 8192)	((4839 : ℚ) / 4096)	4	0	3
segment	1507	((4839 : ℚ) / 4096)	((9679 : ℚ) / 8192)	4	0	3
segment	1508	((9679 : ℚ) / 8192)	((605 : ℚ) / 512)	4	0	3
segment	1509	((605 : ℚ) / 512)	((9681 : ℚ) / 8192)	4	0	3
segment	1510	((9681 : ℚ) / 8192)	((4841 : ℚ) / 4096)	4	0	3
segment	1511	((4841 : ℚ) / 4096)	((9683 : ℚ) / 8192)	4	0	3
segment	1512	((9683 : ℚ) / 8192)	((2421 : ℚ) / 2048)	4	0	3
segment	1513	((2421 : ℚ) / 2048)	((9685 : ℚ) / 8192)	4	0	3
segment	1514	((9685 : ℚ) / 8192)	((4843 : ℚ) / 4096)	4	0	3
segment	1515	((4843 : ℚ) / 4096)	((9687 : ℚ) / 8192)	4	0	3
segment	1516	((9687 : ℚ) / 8192)	((1211 : ℚ) / 1024)	4	0	3
segment	1517	((1211 : ℚ) / 1024)	((9689 : ℚ) / 8192)	4	0	3
segment	1518	((9689 : ℚ) / 8192)	((4845 : ℚ) / 4096)	4	0	3
segment	1519	((4845 : ℚ) / 4096)	((9691 : ℚ) / 8192)	4	0	3
segment	1520	((9691 : ℚ) / 8192)	((2423 : ℚ) / 2048)	4	0	3
segment	1521	((2423 : ℚ) / 2048)	((9693 : ℚ) / 8192)	4	0	3
segment	1522	((9693 : ℚ) / 8192)	((4847 : ℚ) / 4096)	4	0	3
segment	1523	((4847 : ℚ) / 4096)	((9695 : ℚ) / 8192)	4	0	3
segment	1524	((9695 : ℚ) / 8192)	((303 : ℚ) / 256)	4	0	3
segment	1525	((303 : ℚ) / 256)	((9697 : ℚ) / 8192)	4	0	3
segment	1526	((9697 : ℚ) / 8192)	((4849 : ℚ) / 4096)	4	0	3
segment	1527	((4849 : ℚ) / 4096)	((9699 : ℚ) / 8192)	4	0	3
segment	1528	((9699 : ℚ) / 8192)	((2425 : ℚ) / 2048)	4	0	3
segment	1529	((2425 : ℚ) / 2048)	((9701 : ℚ) / 8192)	4	0	3
segment	1530	((9701 : ℚ) / 8192)	((4851 : ℚ) / 4096)	4	0	3
segment	1531	((4851 : ℚ) / 4096)	((9703 : ℚ) / 8192)	4	0	3
segment	1532	((9703 : ℚ) / 8192)	((1213 : ℚ) / 1024)	4	0	3
segment	1533	((1213 : ℚ) / 1024)	((9705 : ℚ) / 8192)	4	0	3
segment	1534	((9705 : ℚ) / 8192)	((4853 : ℚ) / 4096)	4	0	3
segment	1535	((4853 : ℚ) / 4096)	((9707 : ℚ) / 8192)	4	0	3
segment	1536	((9707 : ℚ) / 8192)	((2427 : ℚ) / 2048)	4	0	3
segment	1537	((2427 : ℚ) / 2048)	((9709 : ℚ) / 8192)	4	0	3
segment	1538	((9709 : ℚ) / 8192)	((4855 : ℚ) / 4096)	4	0	3
segment	1539	((4855 : ℚ) / 4096)	((9711 : ℚ) / 8192)	4	0	3
segment	1540	((9711 : ℚ) / 8192)	((607 : ℚ) / 512)	4	0	3
segment	1541	((607 : ℚ) / 512)	((9713 : ℚ) / 8192)	4	0	3
segment	1542	((9713 : ℚ) / 8192)	((4857 : ℚ) / 4096)	4	0	3
segment	1543	((4857 : ℚ) / 4096)	((9715 : ℚ) / 8192)	4	0	3
segment	1544	((9715 : ℚ) / 8192)	((2429 : ℚ) / 2048)	4	0	3
segment	1545	((2429 : ℚ) / 2048)	((9717 : ℚ) / 8192)	4	0	3
segment	1546	((9717 : ℚ) / 8192)	((4859 : ℚ) / 4096)	4	0	3
segment	1547	((4859 : ℚ) / 4096)	((9719 : ℚ) / 8192)	4	0	3
segment	1548	((9719 : ℚ) / 8192)	((1215 : ℚ) / 1024)	4	0	3
segment	1549	((1215 : ℚ) / 1024)	((9721 : ℚ) / 8192)	4	0	3
segment	1550	((9721 : ℚ) / 8192)	((4861 : ℚ) / 4096)	4	0	3
segment	1551	((4861 : ℚ) / 4096)	((9723 : ℚ) / 8192)	4	0	3
segment	1552	((9723 : ℚ) / 8192)	((2431 : ℚ) / 2048)	4	0	3
segment	1553	((2431 : ℚ) / 2048)	((9725 : ℚ) / 8192)	4	0	3
segment	1554	((9725 : ℚ) / 8192)	((4863 : ℚ) / 4096)	4	0	3
segment	1555	((4863 : ℚ) / 4096)	((9727 : ℚ) / 8192)	4	0	3
segment	1556	((9727 : ℚ) / 8192)	((19 : ℚ) / 16)	4	0	3
segment	1557	((19 : ℚ) / 16)	((9729 : ℚ) / 8192)	4	0	3
segment	1558	((9729 : ℚ) / 8192)	((4865 : ℚ) / 4096)	4	0	3
segment	1559	((4865 : ℚ) / 4096)	((9731 : ℚ) / 8192)	4	0	3
segment	1560	((9731 : ℚ) / 8192)	((2433 : ℚ) / 2048)	4	0	3
segment	1561	((2433 : ℚ) / 2048)	((9733 : ℚ) / 8192)	4	0	3
segment	1562	((9733 : ℚ) / 8192)	((4867 : ℚ) / 4096)	4	0	3
segment	1563	((4867 : ℚ) / 4096)	((9735 : ℚ) / 8192)	4	0	3
segment	1564	((9735 : ℚ) / 8192)	((1217 : ℚ) / 1024)	4	0	3
segment	1565	((1217 : ℚ) / 1024)	((9737 : ℚ) / 8192)	4	0	3
segment	1566	((9737 : ℚ) / 8192)	((4869 : ℚ) / 4096)	4	0	3
segment	1567	((4869 : ℚ) / 4096)	((9739 : ℚ) / 8192)	4	0	3
segment	1568	((9739 : ℚ) / 8192)	((2435 : ℚ) / 2048)	4	0	3
segment	1569	((2435 : ℚ) / 2048)	((9741 : ℚ) / 8192)	4	0	3
segment	1570	((9741 : ℚ) / 8192)	((4871 : ℚ) / 4096)	4	0	3
segment	1571	((4871 : ℚ) / 4096)	((9743 : ℚ) / 8192)	4	0	3
segment	1572	((9743 : ℚ) / 8192)	((609 : ℚ) / 512)	4	0	3
segment	1573	((609 : ℚ) / 512)	((9745 : ℚ) / 8192)	4	0	3
segment	1574	((9745 : ℚ) / 8192)	((4873 : ℚ) / 4096)	4	0	3
segment	1575	((4873 : ℚ) / 4096)	((9747 : ℚ) / 8192)	4	0	3
segment	1576	((9747 : ℚ) / 8192)	((2437 : ℚ) / 2048)	4	0	3
segment	1577	((2437 : ℚ) / 2048)	((9749 : ℚ) / 8192)	4	0	3
segment	1578	((9749 : ℚ) / 8192)	((4875 : ℚ) / 4096)	4	0	3
segment	1579	((4875 : ℚ) / 4096)	((9751 : ℚ) / 8192)	4	0	3
segment	1580	((9751 : ℚ) / 8192)	((1219 : ℚ) / 1024)	4	0	3
segment	1581	((1219 : ℚ) / 1024)	((9753 : ℚ) / 8192)	4	0	3
segment	1582	((9753 : ℚ) / 8192)	((4877 : ℚ) / 4096)	4	0	3
segment	1583	((4877 : ℚ) / 4096)	((9755 : ℚ) / 8192)	4	0	3
segment	1584	((9755 : ℚ) / 8192)	((2439 : ℚ) / 2048)	4	0	3
segment	1585	((2439 : ℚ) / 2048)	((9757 : ℚ) / 8192)	4	0	3
segment	1586	((9757 : ℚ) / 8192)	((4879 : ℚ) / 4096)	4	0	3
segment	1587	((4879 : ℚ) / 4096)	((9759 : ℚ) / 8192)	4	0	3
segment	1588	((9759 : ℚ) / 8192)	((305 : ℚ) / 256)	4	0	3
segment	1589	((305 : ℚ) / 256)	((9761 : ℚ) / 8192)	4	0	3
segment	1590	((9761 : ℚ) / 8192)	((4881 : ℚ) / 4096)	4	0	3
segment	1591	((4881 : ℚ) / 4096)	((9763 : ℚ) / 8192)	4	0	3
segment	1592	((9763 : ℚ) / 8192)	((2441 : ℚ) / 2048)	4	0	3
segment	1593	((2441 : ℚ) / 2048)	((9765 : ℚ) / 8192)	4	0	3
segment	1594	((9765 : ℚ) / 8192)	((4883 : ℚ) / 4096)	4	0	3
segment	1595	((4883 : ℚ) / 4096)	((9767 : ℚ) / 8192)	4	0	3
segment	1596	((9767 : ℚ) / 8192)	((1221 : ℚ) / 1024)	4	0	3
segment	1597	((1221 : ℚ) / 1024)	((9769 : ℚ) / 8192)	4	0	3
segment	1598	((9769 : ℚ) / 8192)	((4885 : ℚ) / 4096)	4	0	3
segment	1599	((4885 : ℚ) / 4096)	((9771 : ℚ) / 8192)	4	0	3
segment	1600	((9771 : ℚ) / 8192)	((2443 : ℚ) / 2048)	4	0	3
segment	1601	((2443 : ℚ) / 2048)	((9773 : ℚ) / 8192)	4	0	3
segment	1602	((9773 : ℚ) / 8192)	((4887 : ℚ) / 4096)	4	0	3
segment	1603	((4887 : ℚ) / 4096)	((9775 : ℚ) / 8192)	4	0	3
segment	1604	((9775 : ℚ) / 8192)	((611 : ℚ) / 512)	4	0	3
segment	1605	((611 : ℚ) / 512)	((9777 : ℚ) / 8192)	4	0	3
segment	1606	((9777 : ℚ) / 8192)	((4889 : ℚ) / 4096)	4	0	3
segment	1607	((4889 : ℚ) / 4096)	((9779 : ℚ) / 8192)	4	0	3
segment	1608	((9779 : ℚ) / 8192)	((2445 : ℚ) / 2048)	4	0	3
segment	1609	((2445 : ℚ) / 2048)	((9781 : ℚ) / 8192)	4	0	3
segment	1610	((9781 : ℚ) / 8192)	((4891 : ℚ) / 4096)	4	0	3
segment	1611	((4891 : ℚ) / 4096)	((9783 : ℚ) / 8192)	4	0	3
segment	1612	((9783 : ℚ) / 8192)	((1223 : ℚ) / 1024)	4	0	3
segment	1613	((1223 : ℚ) / 1024)	((9785 : ℚ) / 8192)	4	0	3
segment	1614	((9785 : ℚ) / 8192)	((4893 : ℚ) / 4096)	4	0	3
segment	1615	((4893 : ℚ) / 4096)	((9787 : ℚ) / 8192)	4	0	3
segment	1616	((9787 : ℚ) / 8192)	((2447 : ℚ) / 2048)	4	0	3
segment	1617	((2447 : ℚ) / 2048)	((9789 : ℚ) / 8192)	4	0	3
segment	1618	((9789 : ℚ) / 8192)	((4895 : ℚ) / 4096)	4	0	3
segment	1619	((4895 : ℚ) / 4096)	((9791 : ℚ) / 8192)	4	0	3
segment	1620	((9791 : ℚ) / 8192)	((153 : ℚ) / 128)	4	0	3
segment	1621	((153 : ℚ) / 128)	((9793 : ℚ) / 8192)	4	0	3
segment	1622	((9793 : ℚ) / 8192)	((4897 : ℚ) / 4096)	4	0	3
segment	1623	((4897 : ℚ) / 4096)	((9795 : ℚ) / 8192)	4	0	3
segment	1624	((9795 : ℚ) / 8192)	((2449 : ℚ) / 2048)	4	0	3
segment	1625	((2449 : ℚ) / 2048)	((9797 : ℚ) / 8192)	4	0	3
segment	1626	((9797 : ℚ) / 8192)	((4899 : ℚ) / 4096)	4	0	3
segment	1627	((4899 : ℚ) / 4096)	((9799 : ℚ) / 8192)	4	0	3
segment	1628	((9799 : ℚ) / 8192)	((1225 : ℚ) / 1024)	4	0	3
segment	1629	((1225 : ℚ) / 1024)	((9801 : ℚ) / 8192)	4	0	3
segment	1630	((9801 : ℚ) / 8192)	((4901 : ℚ) / 4096)	4	0	3
segment	1631	((4901 : ℚ) / 4096)	((9803 : ℚ) / 8192)	4	0	3
segment	1632	((9803 : ℚ) / 8192)	((2451 : ℚ) / 2048)	4	0	3
segment	1633	((2451 : ℚ) / 2048)	((9805 : ℚ) / 8192)	4	0	3
segment	1634	((9805 : ℚ) / 8192)	((4903 : ℚ) / 4096)	4	0	3
segment	1635	((4903 : ℚ) / 4096)	((9807 : ℚ) / 8192)	4	0	3
segment	1636	((9807 : ℚ) / 8192)	((613 : ℚ) / 512)	4	0	3
segment	1637	((613 : ℚ) / 512)	((9809 : ℚ) / 8192)	4	0	3
segment	1638	((9809 : ℚ) / 8192)	((4905 : ℚ) / 4096)	4	0	3
segment	1639	((4905 : ℚ) / 4096)	((9811 : ℚ) / 8192)	4	0	3
segment	1640	((9811 : ℚ) / 8192)	((2453 : ℚ) / 2048)	4	0	3
segment	1641	((2453 : ℚ) / 2048)	((9813 : ℚ) / 8192)	4	0	3
segment	1642	((9813 : ℚ) / 8192)	((4907 : ℚ) / 4096)	4	0	3
segment	1643	((4907 : ℚ) / 4096)	((9815 : ℚ) / 8192)	4	0	3
segment	1644	((9815 : ℚ) / 8192)	((1227 : ℚ) / 1024)	4	0	3
segment	1645	((1227 : ℚ) / 1024)	((9817 : ℚ) / 8192)	4	0	3
segment	1646	((9817 : ℚ) / 8192)	((4909 : ℚ) / 4096)	4	0	3
segment	1647	((4909 : ℚ) / 4096)	((9819 : ℚ) / 8192)	4	0	3
segment	1648	((9819 : ℚ) / 8192)	((2455 : ℚ) / 2048)	4	0	3
segment	1649	((2455 : ℚ) / 2048)	((9821 : ℚ) / 8192)	4	0	3
segment	1650	((9821 : ℚ) / 8192)	((4911 : ℚ) / 4096)	4	0	3
segment	1651	((4911 : ℚ) / 4096)	((9823 : ℚ) / 8192)	4	0	3
segment	1652	((9823 : ℚ) / 8192)	((307 : ℚ) / 256)	4	0	3
segment	1653	((307 : ℚ) / 256)	((9825 : ℚ) / 8192)	4	0	3
segment	1654	((9825 : ℚ) / 8192)	((4913 : ℚ) / 4096)	4	0	3
segment	1655	((4913 : ℚ) / 4096)	((9827 : ℚ) / 8192)	4	0	3
segment	1656	((9827 : ℚ) / 8192)	((2457 : ℚ) / 2048)	4	0	3
segment	1657	((2457 : ℚ) / 2048)	((9829 : ℚ) / 8192)	4	0	3
segment	1658	((9829 : ℚ) / 8192)	((4915 : ℚ) / 4096)	4	0	3
segment	1659	((4915 : ℚ) / 4096)	((9831 : ℚ) / 8192)	4	0	3
segment	1660	((9831 : ℚ) / 8192)	((1229 : ℚ) / 1024)	4	0	3
segment	1661	((1229 : ℚ) / 1024)	((9833 : ℚ) / 8192)	4	0	3
segment	1662	((9833 : ℚ) / 8192)	((4917 : ℚ) / 4096)	4	0	3
segment	1663	((4917 : ℚ) / 4096)	((9835 : ℚ) / 8192)	4	0	3
segment	1664	((9835 : ℚ) / 8192)	((2459 : ℚ) / 2048)	4	0	3
segment	1665	((2459 : ℚ) / 2048)	((9837 : ℚ) / 8192)	4	0	3
segment	1666	((9837 : ℚ) / 8192)	((4919 : ℚ) / 4096)	4	0	3
segment	1667	((4919 : ℚ) / 4096)	((9839 : ℚ) / 8192)	4	0	3
segment	1668	((9839 : ℚ) / 8192)	((615 : ℚ) / 512)	4	0	3
segment	1669	((615 : ℚ) / 512)	((9841 : ℚ) / 8192)	4	0	3
segment	1670	((9841 : ℚ) / 8192)	((4921 : ℚ) / 4096)	4	0	3
segment	1671	((4921 : ℚ) / 4096)	((9843 : ℚ) / 8192)	4	0	3
segment	1672	((9843 : ℚ) / 8192)	((2461 : ℚ) / 2048)	4	0	3
segment	1673	((2461 : ℚ) / 2048)	((9845 : ℚ) / 8192)	4	0	3
segment	1674	((9845 : ℚ) / 8192)	((4923 : ℚ) / 4096)	4	0	3
segment	1675	((4923 : ℚ) / 4096)	((9847 : ℚ) / 8192)	4	0	3
segment	1676	((9847 : ℚ) / 8192)	((1231 : ℚ) / 1024)	4	0	3
segment	1677	((1231 : ℚ) / 1024)	((9849 : ℚ) / 8192)	4	0	3
segment	1678	((9849 : ℚ) / 8192)	((4925 : ℚ) / 4096)	4	0	3
segment	1679	((4925 : ℚ) / 4096)	((9851 : ℚ) / 8192)	4	0	3
segment	1680	((9851 : ℚ) / 8192)	((2463 : ℚ) / 2048)	4	0	3
segment	1681	((2463 : ℚ) / 2048)	((9853 : ℚ) / 8192)	4	0	3
segment	1682	((9853 : ℚ) / 8192)	((4927 : ℚ) / 4096)	4	0	3
segment	1683	((4927 : ℚ) / 4096)	((9855 : ℚ) / 8192)	4	0	3
segment	1684	((9855 : ℚ) / 8192)	((77 : ℚ) / 64)	4	0	3
segment	1685	((77 : ℚ) / 64)	((9857 : ℚ) / 8192)	4	0	3
segment	1686	((9857 : ℚ) / 8192)	((4929 : ℚ) / 4096)	4	0	3
segment	1687	((4929 : ℚ) / 4096)	((9859 : ℚ) / 8192)	4	0	3
segment	1688	((9859 : ℚ) / 8192)	((2465 : ℚ) / 2048)	4	0	3
segment	1689	((2465 : ℚ) / 2048)	((9861 : ℚ) / 8192)	4	0	3
segment	1690	((9861 : ℚ) / 8192)	((4931 : ℚ) / 4096)	4	0	3
segment	1691	((4931 : ℚ) / 4096)	((9863 : ℚ) / 8192)	4	0	3
segment	1692	((9863 : ℚ) / 8192)	((1233 : ℚ) / 1024)	4	0	3
segment	1693	((1233 : ℚ) / 1024)	((9865 : ℚ) / 8192)	4	0	3
segment	1694	((9865 : ℚ) / 8192)	((4933 : ℚ) / 4096)	4	0	3
segment	1695	((4933 : ℚ) / 4096)	((9867 : ℚ) / 8192)	4	0	3
segment	1696	((9867 : ℚ) / 8192)	((2467 : ℚ) / 2048)	4	0	3
segment	1697	((2467 : ℚ) / 2048)	((9869 : ℚ) / 8192)	4	0	3
segment	1698	((9869 : ℚ) / 8192)	((4935 : ℚ) / 4096)	4	0	3
segment	1699	((4935 : ℚ) / 4096)	((9871 : ℚ) / 8192)	4	0	3
segment	1700	((9871 : ℚ) / 8192)	((617 : ℚ) / 512)	4	0	3
segment	1701	((617 : ℚ) / 512)	((9873 : ℚ) / 8192)	4	0	3
segment	1702	((9873 : ℚ) / 8192)	((4937 : ℚ) / 4096)	4	0	3
segment	1703	((4937 : ℚ) / 4096)	((9875 : ℚ) / 8192)	4	0	3
segment	1704	((9875 : ℚ) / 8192)	((2469 : ℚ) / 2048)	4	0	3
segment	1705	((2469 : ℚ) / 2048)	((9877 : ℚ) / 8192)	4	0	3
segment	1706	((9877 : ℚ) / 8192)	((4939 : ℚ) / 4096)	4	0	3
segment	1707	((4939 : ℚ) / 4096)	((9879 : ℚ) / 8192)	4	0	3
segment	1708	((9879 : ℚ) / 8192)	((1235 : ℚ) / 1024)	4	0	3
segment	1709	((1235 : ℚ) / 1024)	((9881 : ℚ) / 8192)	4	0	3
segment	1710	((9881 : ℚ) / 8192)	((4941 : ℚ) / 4096)	4	0	3
segment	1711	((4941 : ℚ) / 4096)	((9883 : ℚ) / 8192)	4	0	3
segment	1712	((9883 : ℚ) / 8192)	((2471 : ℚ) / 2048)	4	0	3
segment	1713	((2471 : ℚ) / 2048)	((9885 : ℚ) / 8192)	4	0	3
segment	1714	((9885 : ℚ) / 8192)	((4943 : ℚ) / 4096)	4	0	3
segment	1715	((4943 : ℚ) / 4096)	((9887 : ℚ) / 8192)	4	0	3
segment	1716	((9887 : ℚ) / 8192)	((309 : ℚ) / 256)	4	0	3
segment	1717	((309 : ℚ) / 256)	((9889 : ℚ) / 8192)	4	0	3
segment	1718	((9889 : ℚ) / 8192)	((4945 : ℚ) / 4096)	4	0	3
segment	1719	((4945 : ℚ) / 4096)	((9891 : ℚ) / 8192)	4	0	3
segment	1720	((9891 : ℚ) / 8192)	((2473 : ℚ) / 2048)	4	0	3
segment	1721	((2473 : ℚ) / 2048)	((9893 : ℚ) / 8192)	4	0	3
segment	1722	((9893 : ℚ) / 8192)	((4947 : ℚ) / 4096)	4	0	3
segment	1723	((4947 : ℚ) / 4096)	((9895 : ℚ) / 8192)	4	0	3
